"ch1","ch2","ch3","ch4","ch5","ch6","ch7","ch8"
0.5615478515625,0.6638671875,1.5017578125,0.5534912109375,1.4437499999999999,1.5082031249999999,1.4703369140625,0.1458251953125
0.5696044921875,0.6678955078125,1.4139404296875,0.5671875,1.4437499999999999,1.52109375,1.4759765624999999,0.1458251953125
0.5679931640625,0.668701171875,1.445361328125,0.580078125,1.4437499999999999,1.48564453125,1.4493896484375,0.1506591796875
0.5583251953125,0.6356689453125,1.4590576171874998,0.55751953125,1.456640625,1.5082031249999999,1.4429443359374998,0.16032714843749998
0.5712158203125,0.6332519531249999,1.4953124999999998,0.5518798828125,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.16032714843749998
0.5422119140625,0.662255859375,1.4518066406249999,0.5671875,1.4437499999999999,1.5082031249999999,1.4719482421874999,0.1506591796875
0.5349609375,0.6380859375,1.5017578125,0.55107421875,1.4437499999999999,1.5082031249999999,1.4622802734375,0.159521484375
0.5631591796875,0.6340576171875,1.4526123046875,0.55107421875,1.45341796875,1.5082031249999999,1.4510009765624998,0.159521484375
0.5663818359375,0.631640625,1.4510009765624998,0.5389892578125,1.4429443359374998,1.5186767578125,1.4759765624999999,0.1611328125
0.5679931640625,0.6437255859375,1.4469726562499998,0.559130859375,1.46953125,1.5194824218749998,1.46630859375,0.14421386718749998
0.5389892578125,0.6493652343749999,1.4518066406249999,0.56396484375,1.4437499999999999,1.5082031249999999,1.4445556640625,0.1732177734375
0.5671875,0.6421142578125,1.4364990234375,0.549462890625,0.0008056640625,1.46953125,0.5929687499999999,1.4630859374999998
0.554296875,0.64453125,1.4518066406249999,0.5446289062499999,1.4437499999999999,1.482421875,1.4461669921875,0.146630859375
0.5518798828125,0.6211669921874999,1.4461669921875,0.5389892578125,1.4501953125,1.4945068359375,1.4671142578124998,0.159521484375
0.5583251953125,0.6251953124999999,1.46953125,0.546240234375,1.4469726562499998,1.4945068359375,1.4526123046875,0.1538818359375
0.5309326171875,0.64775390625,1.4638916015624999,0.5260986328125,1.4437499999999999,1.5001464843749999,1.4888671875,0.167578125
0.5518798828125,0.6243896484375,1.4703369140625,0.5446289062499999,1.4437499999999999,1.5082031249999999,1.4526123046875,0.16032714843749998
0.554296875,0.64775390625,1.4550292968749998,0.55107421875,1.4437499999999999,1.482421875,1.4759765624999999,0.143408203125
0.5373779296875,0.64775390625,1.4655029296875,0.5196533203125,1.4437499999999999,1.5146484375,1.4671142578124998,0.11923828125
0.55751953125,0.631640625,1.4574462890625,0.5406005859374999,1.43408203125,1.4920898437499999,1.4783935546875,0.16435546874999998
0.5293212890625,0.631640625,1.4953124999999998,0.5454345703125,1.4437499999999999,1.46953125,0.5929687499999999,1.4630859374999998
0.580078125,0.6453369140624999,1.4526123046875,0.5768554687499999,1.4469726562499998,1.5275390624999998,1.4526123046875,0.1538818359375
0.5599365234375,0.6703125,1.4888671875,0.5760498046875,1.4356933593749999,1.5202880859374999,1.480810546875,0.15468749999999998
0.5671875,0.6646728515625,1.46953125,0.5929687499999999,1.4501953125,1.52109375,1.4840332031249999,0.16032714843749998
0.5534912109375,0.6695068359374999,1.4526123046875,0.5736328125,1.4469726562499998,1.5146484375,1.4759765624999999,0.141796875
0.5567138671874999,0.6703125,1.4832275390624998,0.5712158203125,1.4356933593749999,1.5090087890625,1.4783935546875,0.15146484375
0.5534912109375,0.6711181640624999,1.4783935546875,0.5736328125,1.4469726562499998,1.4945068359375,1.4703369140625,0.1458251953125
0.5285156249999999,0.6670898437499999,1.5041748046874999,0.5647705078124999,1.4437499999999999,1.5082031249999999,1.4759765624999999,0.146630859375
0.565576171875,0.6372802734374999,1.4719482421874999,0.5599365234375,1.456640625,1.5146484375,1.4671142578124998,0.159521484375
0.55107421875,0.64775390625,1.4719482421874999,0.562353515625,1.4550292968749998,1.506591796875,1.4751708984374998,0.1490478515625
0.5671875,0.6453369140624999,1.46953125,0.581689453125,1.4542236328125,1.5243164062499999,1.4687255859375,0.1506591796875
0.5607421874999999,0.662255859375,1.4711425781249998,0.5865234375,1.4437499999999999,1.5082031249999999,1.4791992187499998,0.17644042968749998
0.5696044921875,0.6590332031249999,1.4655029296875,0.5873291015625,1.4437499999999999,1.5009521484375,1.4381103515625,0.1353515625
0.5929687499999999,0.6630615234374999,1.5041748046874999,0.565576171875,1.4364990234375,1.4953124999999998,1.4767822265625,0.15791015625
0.5647705078124999,0.6509765624999999,1.4816162109375,0.57041015625,1.4437499999999999,1.52109375,1.4558349609374999,0.1571044921875
0.580078125,0.6638671875,1.4816162109375,0.5696044921875,1.4356933593749999,1.4888671875,1.46953125,0.1740234375
0.559130859375,0.6453369140624999,1.4751708984374998,0.57041015625,1.448583984375,1.5082031249999999,1.4590576171874998,0.15227050781249998
0.5583251953125,0.64453125,1.4832275390624998,0.5696044921875,1.4356933593749999,1.5082031249999999,1.4687255859375,0.16435546874999998
0.5679931640625,0.636474609375,1.4953124999999998,0.5671875,1.44052734375,1.5082031249999999,1.4671142578124998,0.1611328125
0.5389892578125,0.6767578125,1.4300537109375,0.572021484375,1.458251953125,1.546875,1.4751708984374998,0.1611328125
0.5599365234375,0.662255859375,1.4896728515625,0.5696044921875,1.43408203125,1.48564453125,1.4783935546875,0.15468749999999998
0.5534912109375,0.67998046875,1.4655029296875,0.5728271484374999,1.4510009765624998,1.4953124999999998,1.4888671875,0.18046874999999998
0.56396484375,0.64453125,1.4832275390624998,0.5728271484374999,1.43408203125,1.4920898437499999,1.4687255859375,0.16435546874999998
0.5736328125,0.6678955078125,1.4751708984374998,0.57041015625,1.456640625,1.5146484375,1.4759765624999999,0.16032714843749998
0.5518798828125,0.646142578125,1.4961181640624999,0.5647705078124999,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.133740234375
0.5567138671874999,0.6735351562499999,1.4880615234374999,0.5671875,1.445361328125,1.4888671875,1.4953124999999998,0.15146484375
0.5929687499999999,0.6670898437499999,1.4977294921875,0.565576171875,1.4364990234375,1.4953124999999998,1.4767822265625,0.15791015625
0.5929687499999999,0.66064453125,1.4977294921875,0.565576171875,1.4429443359374998,1.4953124999999998,1.4703369140625,0.15791015625
0.5567138671874999,0.646142578125,1.4687255859375,0.5808837890624999,1.4437499999999999,1.5009521484375,1.4800048828124999,0.1732177734375
0.5551025390625,0.6493652343749999,1.496923828125,0.580078125,1.4437499999999999,1.4840332031249999,1.4510009765624998,0.133740234375
0.5438232421875,0.688037109375,1.4953124999999998,0.580078125,1.4437499999999999,1.5082031249999999,1.4961181640624999,0.15146484375
0.5599365234375,0.636474609375,1.4848388671875,0.5615478515625,1.448583984375,1.4912841796874998,1.4558349609374999,0.1635498046875
0.5615478515625,0.64453125,1.4848388671875,0.5687988281249999,1.4437499999999999,1.513037109375,1.4558349609374999,0.16032714843749998
0.5865234375,0.6453369140624999,1.4977294921875,0.5599365234375,1.4469726562499998,1.4880615234374999,1.4558349609374999,0.159521484375
0.5921630859375,0.668701171875,1.477587890625,0.5865234375,1.4437499999999999,1.5033691406249998,1.4558349609374999,0.1732177734375
0.5631591796875,0.64453125,1.4848388671875,0.5687988281249999,1.4437499999999999,1.5082031249999999,1.4816162109375,0.165966796875
0.5502685546875,0.662255859375,1.4912841796874998,0.5679931640625,1.445361328125,1.4912841796874998,1.4816162109375,0.15468749999999998
0.5736328125,0.64453125,1.4977294921875,0.5599365234375,1.4469726562499998,1.4945068359375,1.4671142578124998,0.159521484375
0.5615478515625,0.6405029296875,1.4961181640624999,0.5671875,1.4469726562499998,1.5082031249999999,1.4510009765624998,0.15791015625
0.5615478515625,0.64453125,1.5073974609374998,0.56396484375,1.4437499999999999,1.5082031249999999,1.4558349609374999,0.159521484375
0.580078125,0.6372802734374999,1.4719482421874999,0.5647705078124999,1.4469726562499998,1.5082031249999999,1.4671142578124998,0.159521484375
0.5551025390625,0.636474609375,1.4848388671875,0.5534912109375,1.4437499999999999,1.4896728515625,1.4558349609374999,0.16032714843749998
0.554296875,0.6348632812499999,1.4848388671875,0.5518798828125,1.448583984375,1.5082031249999999,1.4558349609374999,0.1538818359375
0.554296875,0.639697265625,1.4977294921875,0.56396484375,1.4437499999999999,1.5082031249999999,1.4558349609374999,0.159521484375
0.5422119140625,0.6380859375,1.4977294921875,0.56396484375,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.159521484375
0.55751953125,0.639697265625,1.4832275390624998,0.5696044921875,1.4356933593749999,1.5114257812499998,1.4687255859375,0.16274414062499998
0.580078125,0.6405029296875,1.4961181640624999,0.5599365234375,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.159521484375
0.5551025390625,0.6598388671875,1.464697265625,0.5865234375,1.4437499999999999,1.5082031249999999,1.4791992187499998,0.18046874999999998
0.5583251953125,0.64453125,1.4896728515625,0.5696044921875,1.432470703125,1.4888671875,1.4767822265625,0.165966796875
0.5671875,0.6332519531249999,1.4953124999999998,0.554296875,1.4308593749999998,1.533984375,1.4558349609374999,0.14501953125
0.5679931640625,0.646142578125,1.4977294921875,0.5647705078124999,1.4437499999999999,1.5082031249999999,1.4606689453125,0.16032714843749998
0.5486572265624999,0.64453125,1.5041748046874999,0.5647705078124999,1.4437499999999999,1.52109375,1.4510009765624998,0.15629882812499998
0.5285156249999999,0.639697265625,1.4977294921875,0.5583251953125,1.4437499999999999,1.5082031249999999,1.4558349609374999,0.159521484375
0.5615478515625,0.662255859375,1.4711425781249998,0.580078125,1.4437499999999999,1.5082031249999999,1.4558349609374999,0.1635498046875
0.5583251953125,0.655810546875,1.496923828125,0.554296875,1.44052734375,1.533984375,1.4638916015624999,0.14501953125
0.5406005859374999,0.6703125,1.4679199218749999,0.5953857421875,1.4461669921875,1.4953124999999998,1.4751708984374998,0.1506591796875
0.5929687499999999,0.646142578125,1.4719482421874999,0.5599365234375,1.4501953125,1.5146484375,1.4671142578124998,0.159521484375
0.5663818359375,0.6405029296875,1.4767822265625,0.5679931640625,1.4429443359374998,1.533984375,1.4687255859375,0.165966796875
0.5663818359375,0.6654785156249999,1.4751708984374998,0.5687988281249999,1.4590576171874998,1.4759765624999999,1.4598632812499999,0.153076171875
0.5889404296874999,0.62841796875,1.4912841796874998,0.5309326171875,1.4510009765624998,1.4953124999999998,1.4767822265625,0.133740234375
0.5671875,0.636474609375,1.4848388671875,0.5687988281249999,1.4437499999999999,1.5082031249999999,1.4558349609374999,0.15629882812499998
0.5607421874999999,0.6372802734374999,1.4977294921875,0.5583251953125,1.4501953125,1.5082031249999999,1.4671142578124998,0.16032714843749998
0.554296875,0.6372802734374999,1.4977294921875,0.5583251953125,1.4469726562499998,1.5082031249999999,1.4671142578124998,0.159521484375
0.5406005859374999,0.6348632812499999,1.4751708984374998,0.5671875,1.456640625,1.5146484375,1.4671142578124998,0.159521484375
0.5551025390625,0.636474609375,1.4880615234374999,0.5518798828125,1.4469726562499998,1.4945068359375,1.4687255859375,0.16032714843749998
0.5406005859374999,0.631640625,147.1940185546875,0.688037109375,1.496923828125,0.5865234375,1.4300537109375,1.4953124999999998
0.5929687499999999,0.6501708984375,1.4977294921875,0.5663818359375,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.159521484375
0.5792724609375,0.6533935546874999,1.4526123046875,0.5744384765625,1.4437499999999999,1.5275390624999998,1.4526123046875,0.159521484375
0.5744384765625,0.65419921875,1.4945068359375,0.5679931640625,1.448583984375,1.5082031249999999,1.4526123046875,0.1538818359375
0.580078125,0.67998046875,1.4977294921875,0.575244140625,1.4437499999999999,1.52109375,1.4703369140625,0.14824218749999998
0.5808837890624999,0.6751464843749999,1.480810546875,0.5994140625,1.4437499999999999,1.5001464843749999,1.4558349609374999,0.159521484375
0.60263671875,0.6292236328124999,1.4880615234374999,0.555908203125,1.4630859374999998,1.4920898437499999,1.4493896484375,0.1538818359375
0.5865234375,0.6823974609375,1.4945068359375,0.5768554687499999,1.4437499999999999,1.5146484375,1.509814453125,0.18288574218749998
0.605859375,0.6566162109375,1.4977294921875,0.5728271484374999,1.4437499999999999,1.5082031249999999,1.4671142578124998,0.159521484375
0.58974609375,0.662255859375,1.4912841796874998,0.5792724609375,1.4437499999999999,1.4888671875,1.4687255859375,0.1635498046875
0.5728271484374999,0.6654785156249999,1.4687255859375,0.5518798828125,1.4445556640625,1.5009521484375,1.4671142578124998,0.1780517578125
0.5760498046875,0.6348632812499999,1.480810546875,0.60263671875,1.4437499999999999,1.5082031249999999,1.4542236328125,0.1732177734375
0.5921630859375,0.6703125,1.5009521484375,0.58974609375,1.4437499999999999,1.5114257812499998,1.4526123046875,0.15629882812499998
0.580078125,0.6815917968749999,1.5073974609374998,0.5865234375,1.4469726562499998,1.52109375,1.4655029296875,0.1426025390625
0.5937744140625,0.6654785156249999,1.4977294921875,0.5744384765625,1.4429443359374998,1.533984375,1.4759765624999999,0.16032714843749998
0.5808837890624999,0.66064453125,1.4912841796874998,0.5792724609375,1.448583984375,1.4888671875,1.4558349609374999,0.16274414062499998
0.5994140625,0.6566162109375,1.4977294921875,0.5728271484374999,1.4437499999999999,1.4945068359375,1.4671142578124998,0.16032714843749998
0.5873291015625,0.68642578125,1.480810546875,0.5994140625,1.4437499999999999,1.5082031249999999,1.4542236328125,0.14501953125
0.5873291015625,0.668701171875,1.5073974609374998,0.58974609375,1.4437499999999999,1.5082031249999999,1.4622802734375,0.159521484375
0.5921630859375,0.6654785156249999,1.4896728515625,0.5776611328125,1.442138671875,1.5082031249999999,1.4767822265625,0.16435546874999998
0.5873291015625,0.6638671875,1.4945068359375,0.5792724609375,1.4469726562499998,1.5243164062499999,1.4687255859375,0.16032714843749998
0.5631591796875,0.700927734375,1.4912841796874998,0.5994140625,1.4437499999999999,1.5017578125,1.4767822265625,0.15871582031249998
0.5929687499999999,0.6493652343749999,1.496923828125,0.5736328125,1.44052734375,1.533984375,1.4542236328125,0.149853515625
0.5792724609375,0.6646728515625,1.4526123046875,0.5808837890624999,1.4437499999999999,1.5275390624999998,1.4526123046875,0.1538818359375
0.5929687499999999,0.6751464843749999,1.496923828125,0.5865234375,1.4437499999999999,1.482421875,1.46953125,0.1393798828125
0.6018310546875,0.6759521484375,1.4655029296875,0.5808837890624999,1.4469726562499998,1.4945068359375,1.4791992187499998,0.169189453125
0.58330078125,0.6574218749999999,1.4912841796874998,0.5736328125,1.445361328125,1.5082031249999999,1.4687255859375,0.1635498046875
0.58974609375,0.6968994140625,1.48564453125,0.5929687499999999,1.4679199218749999,1.5146484375,1.4953124999999998,0.159521484375
0.5873291015625,0.6662841796875,1.4961181640624999,0.5865234375,1.4437499999999999,1.5275390624999998,1.4510009765624998,0.15629882812499998
0.6324462890625,0.69609375,1.4945068359375,0.5776611328125,1.4437499999999999,1.4945068359375,1.5082031249999999,0.1861083984375
0.5929687499999999,0.6751464843749999,1.4953124999999998,0.605859375,1.4437499999999999,1.5082031249999999,1.4477783203124999,0.16032714843749998
0.5792724609375,0.6968994140625,1.5218994140625,0.58974609375,1.45341796875,1.5082031249999999,1.4703369140625,0.1458251953125
0.59619140625,0.6912597656249999,1.5082031249999999,0.5889404296874999,1.4356933593749999,1.5082031249999999,1.4783935546875,0.15146484375
0.6187499999999999,0.6936767578124999,1.5235107421874998,0.5905517578125,1.4437499999999999,1.5082031249999999,1.4759765624999999,0.146630859375
0.5929687499999999,0.6912597656249999,1.5082031249999999,0.5921630859375,1.4356933593749999,1.5146484375,1.482421875,0.15146484375
0.5929687499999999,0.6751464843749999,1.496923828125,0.578466796875,1.4437499999999999,1.482421875,1.4759765624999999,0.1377685546875
0.61552734375,0.6920654296875,1.4816162109375,0.60263671875,1.4437499999999999,0.0008056640625,0.6614501953124999,1.4356933593749999
